2151,76.89276807,26.05311595,31.8,91.4
2152,75.61224463,10.93772326,34.6,92.2
2153,75.44617328,37.95465435,36.8,89.9
2154,77.56944444,14.77944959,26.2,94.4
2155,84.99217881,52.75972761,30.6,97.6
2156,74.87903952,36.24699982,27,94.8
2157,89.76524278,8.015610085,51.9,95.8
2158,75.98240828,4.130016577,25.7,94
2159,81.40789592,9.765524615,31.4,94.8
2160,87.75616053,7.196543373,66.6,94.5
2161,89.47285023,44.37375005,24.5,96.6
2162,85.67531804,12.96296223,28.8,94
2163,73.55685734,22.26900514,38.6,96
2164,76.85751474,13.37702848,55.5,93.1
2165,80.49013949,16.51757512,40.8,93.3
2166,89.92275189,4.562415682,28.7,97.7
2167,69.87817025,25.40169702,10.4,94.3
2168,68.79401478,21.25746652,10.4,94.3
2169,78.41780991,21.89707995,19.5,93.4
2170,81.21088557,42.53782632,38.3,95.6
2171,73.14696141,4.569062841,66,93.7
2172,66.17411361,49.2653568,17.4,87.7
2173,81.13015508,14.32045707,31.8,94.8
2174,62.6818499,18.69155672,19.7,94.5
2175,92.61540914,8.51662531,32.9,94.6
2176,71.98444959,12.25748058,33.8,86.8
2177,87.23054221,11.07793594,31.2,95.9
2178,85.91414101,13.40493696,29.1,87.2
2179,82.196115,10.27185155,27.1,93.3
2180,94.74643957,6.831356587,63.9,97.4
2181,96.54209622,5.11409067,32,99
2182,89.10089237,3.365365346,49.5,92.2
2183,78.99728402,7.099785325,33.9,94.6
2184,72.17859797,22.88402309,38.1,93.6
2185,76.83197321,26.18757638,28.5,94.4
2186,58.84614116,19.33426695,32.3,93.7
2187,86.68852956,13.35923501,32.7,86
2188,89.38586707,15.11598273,43.4,70.8
2189,83.77419706,2.729410687,34.2,92.5
2190,72.05686562,51.02030438,43.9,91.1
2191,80.34154297,33.08065482,30.7,91.8
2192,61.65022292,62.48651288,45,92.5
2193,70.75705844,34.49806764,32,91.1
2194,74.03543254,23.52156169,14.9,94.3
2195,83.9508809,21.15817166,60.3,98.4
2196,86.95052376,14.11771517,60.2,92.8
2197,84.37894033,7.617260687,57.6,95.1
2198,83.92344642,27.84836981,67.8,93.5
2199,81.9720004,19.99160263,55.3,96
2200,95.46073833,12.18379011,39.4,97.8
2201,72.23783368,39.86043328,39.4,94.8
2202,86.09319176,13.96583138,72.2,93.1
2203,88.08332236,17.6214039,50.2,98.2
2204,68.68146466,14.78761662,40.8,90.7
2205,46.42076122,11.14026315,27.6,90.5
2206,82.33734668,53.77604254,11.5,92.2
2207,44.76703726,18.137222,26.5,91.4
2208,75.87493167,14.29256193,26.6,95.1
2209,82.5110377,58.07720248,12.3,91.2
2210,81.54371024,5.230774865,37.6,73.2
2211,80.76869581,9.486300004,34.3,95.2
2212,94.98689047,4.559068724,35,95.3
2213,79.18207982,8.034322656,38,90.6
2214,83.97050309,10.66639044,38.6,96.5
2215,63.46981379,15.83226092,40.7,94.5
2216,66.70831525,35.66004917,44.3,94.4
2217,76.19877223,52.36665229,47,96.8
2218,83.8029205,10.9768861,13.9,92.2
2219,83.0621161,5.816095351,36.8,87.7
2220,80.65063127,13.90376301,39.9,96.8
2221,67.54969348,35.84941431,52.9,94.6
2222,81.24024231,16.5967037,43.2,88.8
2223,83.39984683,10.91933732,56.3,93
2224,90.30799645,7.311291265,27.9,98.2
2225,74.85204684,6.968658495,31.5,88.2
2226,87.33626716,28.61268942,53.3,93.2
2227,82.34756622,19.62608677,31.7,87.4
2228,72.31516532,40.27679694,66.9,93
2229,68.66631789,22.22730923,55.5,94.6
2230,60.58346851,163.4757387,25.8,94.8
2231,92.9457219,6.491809219,41.9,95.2
2232,73.03129306,29.98009457,16.7,97.8
2233,73.69116366,21.10204035,46.1,95
2234,83.42307561,16.97582908,46.7,95.9
2235,93.92071286,20.97299971,48.7,89.1
2236,77.9693161,8.602141674,32.8,91.7
2237,83.05031732,17.31544534,48.3,95.3
2238,92.878753,4.424863566,31.7,96.1
2239,81.27951339,12.61986198,33.3,90.3
2240,70.9963881,18.4543779,46,93.1
2241,85.53767684,7.121531593,36.6,95.7
2242,52.36545285,38.10071573,30,79.1
2243,90.38387156,42.7626306,49.7,92.4
2244,94.44664505,9.177153445,34.3,96
2245,79.99594306,3.490848752,27,90.3
2246,85.74171809,44.56350401,72.7,97.4
2247,73.62011894,50.53648945,40.8,95.7
2248,81.58358632,6.505779334,39.8,93.5
2249,89.82470632,16.41896558,28.5,93.7
2250,82.51195325,131.3385513,45.8,93.8
2251,70.45918772,79.01809316,40.9,94.2
2252,88.22470942,19.39045383,32.1,92.7
2253,95.96458824,5.834061838,35.7,94.3
2254,78.81627642,20.49731784,32.9,90.1
2255,89.57780053,15.59919714,21.7,95
2256,83.57100416,0.417532513,29.6,87.1
2257,92.32033639,78.42083006,77.1,94.3
2258,85.35097529,9.125220011,35.4,95.1
2259,86.87461908,14.89589682,36,91.7
2260,96.85449911,6.096861961,66.8,93.5
2261,83.36165049,47.19339038,50,95.7
2262,86.6034327,28.50147171,48.7,95.8
2263,88.98715341,53.54401363,73.2,80.5
2264,71.76633805,43.01967546,59.8,97.4
2265,87.38013042,33.49361904,74,97.3
2266,87.20921119,33.06734789,74,97.3
2267,84.57688227,36.79410572,76,96
2268,91.00042497,14.33619313,54.3,94.4
2269,93.86976048,18.81986401,90.2,97.6
2270,81.26239733,11.52985173,89.5,97.9
2271,76.49094537,6.680060057,88.6,97.7
2272,76.5428879,6.802573151,90,97.7
2273,94.4627193,19.01566668,87.1,95.9
2274,85.86832896,18.08491153,88,97.4
2275,83.54190807,133.8949542,77.8,88.9
2276,93.91853933,28.85151023,90.2,97.1
2277,85.46206618,18.72674043,72.7,98.5
2278,84.21485661,61.52811096,31.8,93.8
2279,87.68091251,23.89231952,88.1,100
2280,99.95,1.2475,87.5,100
2281,100,0,100,100
2282,99.95,1.2475,100,100
2283,100,0,100,100
2284,100,0,100,100
2285,100,0,100,100
2286,87.19441211,971.0576638,0,87.5
2287,100,0,100,100
2288,100,0,92.9,92.9
2289,99.52452452,41.69083999,85.7,85.7
2290,99.8,19.96,100,100
2291,99.65,31.1275,100,100
2292,100,0,100,100
2293,100,0,100,100
2294,99.8997996,2.4949699,100,100
2295,99.9498998,1.24999498,100,100
2296,100,0,100,100
2297,100,0,100,100
2298,100,0,100,100
2299,100,0,100,100
2300,91.73469388,758.2153269,100,100
2301,100,0,100,100
2302,99.3,69.51,100,100
2303,99.9,4.99,100,100
2304,99.27354709,55.20873912,100,100
2305,100,0,90,90
2306,100,0,100,100
2307,100,0,100,100
2308,99.925,1.869375,100,100
2309,91.04104104,143.7110283,87.5,100
2310,100,0,100,100
2311,98.95,48.06416667,100,100
2312,100,0,100,100
2314,99.745158,3.120580531,100,100
2315,100,0,100,100
2316,99.88333333,6.791944444,92.9,92.9
2317,99.87487487,3.112471831,100,100
2318,99.9,4.99,100,100
2319,99.9,4.99,100,100
2320,100,0,100,100
2321,100,0,100,100
2322,100,0,100,100
2323,99.77477477,5.579904229,92.9,92.9
2324,100,0,100,100
2325,98.69608826,128.6909877,100,100
2326,100,0,100,100
2327,98.04054054,8.407140248,93,100
2328,93.95,114.6475,87.5,87.5
2329,99.24774323,18.24052901,92.9,100
2330,100,0,93.8,100
2331,99.7995992,19.99991968,100,100
2332,100,0,100,100
2333,100,0,87.5,87.5
2334,100,0,100,100
2335,100,0,100,100
2336,100,0,100,100
2337,91.27604167,102.3060991,0,100
2338,96.33333333,47.66666667,95.8,95.8
2339,98.19932998,141.264846,95,95
2340,99.26321138,8.667000256,100,100
2341,99.55050505,8.459570452,68.3,97.5
2342,99.59939148,8.029167987,68.3,97.5
2343,98.79657603,30.29900137,71.6,97.5
2344,99.68687375,3.816030106,100,100
2345,74.92784993,868.2006626,41.5,84.6
2346,95.70366528,23.74125443,29.6,97.7
2347,100,0,95.5,95.5
2348,99.14627931,9.942669643,86.4,100
2349,99.22422422,16.29006384,97.5,97.5
2350,100,0,100,100
2351,98.41046278,13.36874365,100,100
2352,100,0,100,100
2353,98.3983984,37.47491235,100,100
2354,97.03045685,50.61497763,90,100
2355,85.67043697,31.03756796,45.9,95.1
2356,100,0,100,100
2357,98.75,29.6875,100,100
2358,86.80042239,1145.728912,83.3,83.3
2359,89.62516734,65.27672493,40,100
2360,98.7875,13.68609375,100,100
2361,89.30425753,955.1753401,94.4,94.4
2362,72.18703288,797.2869856,0,100
2363,97.95866935,46.86623533,85,88.9
2364,99.95,1.2475,100,100
2365,100,0,100,100
2366,100,0,100,100
2367,98.63423517,15.20674679,97.4,97.4
2368,99.47812291,13.20946907,91.7,95.5
2369,100,0,100,100
2370,98.2253886,31.01526215,100,100
2371,100,0,100,100
2372,100,0,90,90
2373,97.62323944,24.06051627,100,100
2374,98.66024974,14.95194749,97.4,97.4
2375,95.0183885,58.2104052,95.5,100
2376,99.01469606,15.4509085,95.5,100
2377,100,0,100,100
2378,100,0,100,100
2379,63.69534058,43.92679014,51,94.3
2380,83.67731172,13.03985514,49.7,98.1
2381,99.775,5.574375,100,100
2382,99.6996997,14.92483474,95.5,100
2383,33.91702586,2101.925227,0,100
2384,94,114,60,80
2385,98.65284974,15.02456442,100,100
2386,67.14848883,2205.929331,0,61.1
2387,75,0,91.7,95.5
2388,97.81155779,56.53609757,93.5,100
2389,97.81155779,56.53609757,93.5,100
2390,90.6875,29.68359375,92,97.4
2391,98.32566462,18.12579327,92.4,97.4
2392,99.725,3.361875,100,100
2393,100,0,100,100
2394,99.28333333,11.43083333,87.1,87.1
2395,100,0,100,100
2396,100,0,100,100
2397,100,0,100,100
2398,94.08333333,63.60416667,88.1,91.7
2399,97.93613707,21.53875642,87.5,96.2
2400,96.3375,32.36734375,96.9,100
2401,100,0,100,100
2402,93.94701543,64.24445398,94.4,94.4
2403,99.6650648,2.28021268,98.1,98.1
2404,100,0,100,100
2405,100,0,100,100
2406,100,0,100,100
2407,100,0,100,100
2408,100,0,100,100
2409,72.38149847,325.8715333,72.8,94.1
2410,100,0,100,100
2411,88.84381339,98.66323252,46.5,97.6
2412,88.75268817,87.64373531,46.5,95.2
2413,88.92792793,86.82363445,47.6,95.2
2414,95.86200717,59.2599305,95.2,97.6
2415,92.02799122,36.09718576,92.3,92.3
2416,99.5,24.75,100,100
2417,95.07049892,57.52395253,59.6,100
2418,90.55,68.1975,95.5,95.5
2419,95.64564565,89.89845702,100,100
2420,99.61666667,6.241944444,100,100
2421,94.16916917,111.7721826,92.3,100
2422,99.23469388,12.16940858,100,100
2423,90.93541203,23.62389075,38.5,100
2424,100,0,100,100
2425,100,0,100,100
2426,97.08221024,12.81399619,75.6,97.9
2427,99.84984985,3.731208686,100,100
2428,100,0,100,100
2429,100,0,100,100
2430,94.22863485,110.9754731,0,91.7
2431,90.48694779,333.0711148,100,100
2432,66.92520776,64.49945163,75.9,96.9
2433,66.86438923,63.89502291,76.8,96.9
2434,99.05644623,36.89360741,62.1,100
2435,82.13642909,30.13989442,67.4,96.9
2436,97.70678685,23.40633782,76.9,93.8
2437,70.51424051,147.5467381,74.7,91.2
2438,70.78752182,160.2236866,71.4,91.2
2439,67.41706161,74.14728131,73.4,96.9
2440,93.99782286,29.27242339,64.5,91.7
2441,87.9970215,23.32968145,61.7,88.4
2442,87.86362794,21.77285647,76.3,92.3
2443,87.23347548,34.52955865,57.3,92.3
2444,79.66614764,24.54412725,49,92.9
2445,89.49309633,35.27105014,79.3,90.6
2446,94.79994351,19.08315973,72.7,95.4
2447,94.20070611,17.15243072,69.9,98.5
2448,93.94179894,4.795848381,64.9,97
2449,56.1887033,16.16747563,50.7,63.9
2450,56.97734537,24.87286528,51.1,62.8
2451,53.26169591,31.90720099,44.8,39.2
2452,54.18248781,17.6964683,30.4,85.4
2453,60.58267899,181.7722315,42.9,94
2454,58.80389364,11.36276991,38.1,90.6
2455,70.5406792,118.2295296,52.4,95.5
2456,70.33246999,113.1322867,44.5,95.5
2457,93.22148918,4.0581303,77.3,97
2458,84.95249,15.63378942,64.4,98.8
2459,95.54156595,3.618073549,80.3,99.4
2460,91.64368732,9.791955777,59.2,94.6
2461,88.8597917,8.829042007,45.8,93.1
2462,87.65210868,11.90345389,38,92.7
2463,78.90388548,27.10119145,48.7,95.5
2464,79.95643939,24.35100651,52,97.8
2465,80.2130898,25.88051866,50,97.7
2466,96.40826873,23.01677917,61.1,81.1
2467,94.2007535,65.50087134,0,81.1
2468,78.10734463,136.1272988,24.4,52.5
2469,73.18016986,250.4883923,0,79.4
2470,26.18991641,243.8372773,0,93.8
2471,63.13297394,680.2801509,0,79.4
2472,57.100863,420.3009557,20.6,82.5
2473,83.84431138,99.2631862,68.6,92
2474,74.80613073,316.8786077,15.9,76.7
2475,86.36363636,73.12002085,0,85.6
2476,19.22893317,69.58931508,35.3,100
2477,86.03101197,192.233623,0,93.3
2478,80.32948094,104.6621574,26.4,85.6
2479,43.27342048,147.3139486,61,100
2481,66.68391994,96.18672786,63.6,100
2482,0,0,28.6,75
2483,0,0,0,100
2484,40.0974026,532.3498201,30,75
2485,38.6325852,147.3474115,34.8,86.4
2486,44.64088398,26.9888994,47.3,64.8
2487,88.4115973,77.74793618,77.4,91.7
2488,73.29440119,208.1278873,55,67.5
2489,47.17034029,214.5221894,48.7,64.8
2490,69.76976977,1185.73278,0,72.2
2491,96.27717391,32.67589201,0,96.2
2492,29.51572994,112.6793508,0,100
2493,82.93391431,223.7571916,0,100
2494,80.66077441,195.6667722,40,95
2495,94.807892,146.1122811,75,96.2
2496,68.45786421,61.75806195,72.9,100
2497,83.96358543,198.0154807,77.4,100
2498,29.22249289,976.7232672,0,88.9
2499,75.72174226,128.4597697,73.1,90.9
2500,30.83956775,1122.729595,47.7,60.7
2501,88.83568548,75.92091741,78.8,95.5
2502,30.46934866,1026.998741,45,100
2503,87.53041363,191.5626733,0,95.5
2504,79.97058824,149.5579585,0,66.7
2505,61.434411,148.6965218,21.1,85.9
2506,18.42231842,551.671575,0,100
2507,48.33689079,348.16197,0,100
2508,78.75220459,141.9872453,18.3,70
2509,0,0,0,95
2510,77.80347385,152.0196978,73.1,85.9
2511,72.72072072,276.2613424,80.1,96.2
2512,80.34266985,148.3107657,32.1,95.8
2513,70.13089005,216.5477311,71.8,96.2
2514,61.03603604,257.603163,41.8,96.2
2515,60.8419466,259.5516772,41.8,96.2
2516,69.08384043,34.44350042,66.7,91.7
2517,79.75,50.35416667,72.9,91.7
2518,98.84259259,13.12800069,96.2,96.2
2519,95.27009587,126.424252,66.8,100
2520,97.45698381,47.77775487,96.2,96.2
2521,67.42271505,254.9447439,75,96.2
2522,97.87664307,34.35637053,100,100
2523,98.04884189,30.65295183,96.2,96.2
2524,98.38792221,27.14787869,96.2,100
2525,97.52055498,40.26165355,100,100
2526,98.38917526,31.71581066,41.7,100
2527,98.25851393,31.95819635,100,100
2528,80.38481405,425.3878169,69.7,100
2529,96.22890295,129.062934,100,100
2530,97.65509989,20.44781574,96.2,100
2531,98.48178138,28.05938468,96.2,96.2
2532,99.14921466,9.910981059,31,96.2
2533,76.32474042,258.8668554,43.6,90.9
2534,98.03822938,31.04833731,96.2,96.2
2535,97.91884817,38.0444615,96.2,96.2
2536,95.78974895,34.9019242,83.3,83.3
2537,76.78018576,251.6039005,43.6,90.9
2538,97.33418367,50.13194372,100,100
2539,90.35388128,76.47294156,69.6,96.2
2540,95.84199584,41.18293489,43.6,95.5
2541,97.70537525,35.14418003,100,100
2542,98.30010225,29.2230777,96.2,96.2
2543,64.83933616,11.88861745,67.1,90.9
2544,97.97888774,33.73050175,100,100
2545,98.14154786,31.5512473,96.2,96.2
2546,97.87350055,10.66728189,66.7,96.9
2547,97.46974697,9.411901036,90.3,93.5
2548,97.8890793,10.62201881,66.7,96.9
2549,91.27706899,5.968047996,65.8,96.9
2550,95.92538046,29.64019951,56.3,96.8
2551,98.27937976,7.793342488,65.7,96.8
2552,99.28331612,4.196231757,85.3,85.3
2553,93.24360341,20.3159239,85.7,93.5
2554,98.56486797,5.913351784,88.5,95.1
2555,96.50321543,20.8598886,91,96.9
2556,96.05918142,9.100065038,93.3,93.3
2557,97.53579754,11.52915239,66.7,96.9
2558,98.09625343,9.973938794,66.7,96.9
2559,99.52842721,2.724949067,95.3,95.3
2560,92.48427926,13.74978165,90.6,96.9
2561,97.2892974,12.01425285,82,85.3
2562,90.70681157,29.2991999,88.9,93.5
2563,97.66824085,17.70128685,73.9,96.9
2564,96.53818621,3.311221678,76.9,98.9
2565,96.44659571,3.237936037,78.5,99
2566,96.63643791,3.041093303,69.1,99
2567,96.69454401,7.437605083,67.3,97.6
2568,90.55894309,19.18476481,27.6,96.3
2569,89.73050505,27.46846012,66.2,96.4
2570,87.98890734,21.90723684,75.9,96.4
2571,94.29992812,22.29316462,21,96.4
2572,94.8532773,12.29767569,51.4,96.5
2573,94.57800224,17.28834908,55.4,98.8
2574,90.4954955,14.88194934,36.5,100
2575,94.60284813,2.431823629,78.3,98.5
2576,91.28993415,7.274044419,51.9,98.3
2577,96.23505128,2.70492946,61.1,97.8
2578,78.72670807,0.217005517,47.8,79
2579,71.36043301,26.35726644,41.1,77.6
2580,92.37200436,177.4686389,67.3,100
2581,74.62384852,2.679646192,49.1,100
2582,97.98603652,46.2930381,100,100
2583,75.07989691,15.37377112,77.4,100
2584,97.60220994,18.2285034,32.7,100
2585,96.32897603,55.91356126,97.6,100
2586,86.24741736,129.9844975,0,100
2587,96.00103199,83.98245508,65.3,97.7
2588,98.45982143,13.02963568,92.7,100
2589,98.47991314,12.89020455,92.7,100
2590,99.50950951,4.664323984,67,97.6
2591,99.83919598,3.943991313,72.7,97.7
2592,95.7826087,91.15382798,50,97.7
2593,86.99604743,144.9288381,47.7,95
2594,98.70202559,12.99410037,52.5,97.6
2595,95.51540914,24.73435342,48.2,97.7
2596,95.625,23.56770833,29.6,97.7
2597,96.79829242,21.76614436,31.2,100
2598,82.66304348,132.8538516,76.4,97.5
2599,97.78135048,32.95421692,97.5,100
2600,86.9226638,149.0557807,51.4,97.5
2601,78.59223301,154.1670594,33,100
2602,92.7195122,19.79937537,50,100
2603,76.02066043,268.173662,88.8,100
2604,95.38633819,24.85074281,42.2,100
2605,95.92075257,27.10974037,72.9,100
2606,97.98870056,16.06766893,74.5,100
2607,87.39472649,10.58104001,70.8,95
2608,92.09090909,117.2947658,53.1,97.6
2609,95.62073915,54.79348928,48.8,100
2610,97.7478903,35.24973184,34.2,100
2611,99.64964965,3.380758136,95.7,100
2612,99.78894472,2.066008434,71.4,97.7
2613,94.12371134,112.3764481,78.9,85.7
2614,90.19322235,140.3238423,52.5,100
2615,97.76884701,19.58542639,58.9,97.4
2616,99.51064909,11.32874055,74.8,100
2617,99.80110775,2.169656376,88.9,100
2618,93.14727463,58.69398104,51.3,100
2619,98.47959184,12.89244065,97.6,100
2620,98.54906054,12.40416926,100,100
2621,93.16508938,73.55213561,27.3,100
2622,99.69818913,2.927018854,100,100
2623,98.48942598,12.82390632,97.6,100
2624,99.3132154,6.396172908,32.1,100
2625,89.18757467,39.5629838,72,97.7
2626,79.44709355,143.6590613,73.9,97.7
2627,78.57142857,255.1020408,59.6,86.2
2628,93.11735261,114.0932918,74.5,74.5
2629,96.78274428,51.83741534,71.4,76.2
2630,98.13402062,15.17791476,31.5,100
2631,97.09516299,85.96912487,81.1,100
2632,72.44144603,288.2921417,53.1,100
2633,80.59177533,241.1116876,54,100
2634,97.51783894,41.97852989,91.7,100
2635,90.2027027,148.9453981,57.3,100
2636,97.78806584,17.22668885,50.8,100
2637,98.85744235,10.12013853,32.7,95
2638,96.46216769,54.30378344,83,100
2639,99.17460317,7.572688335,53.1,100
2640,97.64348786,38.29342889,73.2,100
2641,97.03862661,45.79035348,76.4,100
2642,98.39106145,13.50070223,100,100
2643,98.78974359,10.63784352,55,100
2644,97.56048387,44.14956751,100,100
2645,75.80456227,292.6402874,65.2,100
2646,80.81081081,591.2344777,58.6,100
2647,99.17101147,14.25021285,93.1,97.6
2648,98.3,52.36,68.2,100
2649,87.94058409,148.8177185,83,100
2650,99.74974975,2.439877315,100,100
2651,98.84,10.2544,97.5,100
2652,99.74874372,2.449433095,100,100
2653,98.94736842,9.418282548,92.4,100
2654,99.88900101,1.097669133,100,100
2655,73.53696742,296.5359141,30.7,97.6
2656,91.69345898,17.1502122,50.1,97.6
2657,99.05425963,9.735646156,0,100
2658,99.06878307,8.445004339,53.1,100
2659,95.28199566,95.69054352,56.6,97.4
2660,98.1570997,15.0327215,50.1,100
2661,96.31666667,25.55805556,51.6,100
2662,97.78338945,22.79426954,34.3,100
2663,88.22829964,78.43063789,92.5,97.5
2664,81.13207547,76.26852305,32.1,97.5
2665,72.7937788,301.0945696,76.4,100
2666,95.14933059,85.22486824,30.1,100
2667,92.9082774,20.62469659,95.7,100
2668,87.26828012,97.13992073,34,100
2669,83.94680851,65.88546854,76.2,94.7
2670,96.68937806,18.6373831,31,95.5
2671,87.19022688,239.6328073,28.7,100
2672,94.58901714,34.74131811,53.1,100
2673,92.14606742,117.9786643,75.9,100
2674,99.43548387,5.32648283,49.5,100
2675,62.21624851,497.3881231,45.8,95.7
2676,83.72697725,141.0392181,31.9,97.7
2677,88.75263713,134.7375985,81,100
2678,97.45206862,41.3132929,80,100
2679,85.78974359,131.5173307,95.7,100
2680,98.24799197,37.41741565,74.5,76.2
2681,99.54175153,5.518114244,58.3,96.7
2682,99.48948949,4.844484124,52.4,100
2683,90.18668012,149.0317499,74.5,97.7
2684,94.46315789,135.4749584,75.9,100
2685,99.19056175,7.311019173,93.8,97.5
2686,96.25490788,2.173730409,88.2,97.6
2687,78.08067478,61.60275369,81.7,84.3
2688,95.63265306,12.12161599,70.8,89.8
2689,91.58581832,26.40636168,79.1,93.2
2690,82.09343371,41.10611571,74.7,96.4
2691,82.60589227,10.36751322,51.1,90.5
2692,97.39432687,1.506515365,93.1,97.8
2693,98.58537946,30.24451068,86.6,97
2694,86.29756229,46.9214166,36.4,89.2
2695,98.72610051,2.042259359,67.1,94.5
2696,37.81897937,311.0879936,0,55.1
2697,76.14869459,13.61128311,41.7,93.4
2698,93.33203599,12.95777503,66.5,91.2
2699,83.83310324,4.139541277,77.3,88.4
2700,80.87918856,56.45664354,67.5,94.3
2701,98.61441423,1.870044198,62.4,93.9
2702,99.09748644,1.634509556,69.6,92.6
2703,69.34493905,8.273407618,66.3,95.3
2704,71.67403044,21.83235571,68.2,74.8
2705,95.98410088,97.69062807,44,94.2
2706,92.64685067,30.55020888,43.6,51.1
2707,97.96916446,8.568429143,73.9,93.8
2708,74.44288827,108.8062361,68.2,85.9
2709,84.07079126,86.71953389,73.3,93.2
2710,90.35481697,6.827083692,85.6,96.9
2711,94.82241244,19.53841816,83.8,97.3
2712,96.34636463,3.052594328,88.1,97.1
2713,94.27842034,6.215740921,85.4,98.1
2714,74.26548298,0.851861279,52.3,95.3
2715,77.45000971,6.771269226,81.4,91.6
2716,54.55173503,31.21393678,23.5,62.8
2717,95.68914522,25.41239031,30,96.8
2718,76.00902837,6.872294499,62.4,84.1
2719,84.9318609,74.10166077,36.9,45.4
2720,66.54190717,48.04049964,0,71.8
2721,87.65736111,5.61385147,52.1,92.1
2722,82.44255882,8.497471619,61.5,93
2723,72.81284607,6.323513721,69,71.9
2724,88.79794004,42.83297552,55.9,95.5
2725,92.04812914,9.863083008,59.3,95
2726,66.10465755,24.40302568,18.6,43.8
2727,94.45301636,3.569540135,72.5,96.1
2728,89.15812619,6.060047704,79,89.2
2729,88.8927808,9.853767351,83.6,89.7
2730,93.2416953,122.4811023,84.1,85.8
2731,97.46274082,44.56195236,84.7,86.3
2732,95.62208625,8.195832128,75.4,84.3
2733,82.48248099,7.490551893,59,92.4
2734,95.2679467,25.05869809,74.5,82.4
2735,71.27791575,10.61897074,36.9,76.5
2736,95.44398907,7.717832721,97.2,100
2737,82.07523095,14.32725804,65.1,85.8
2738,78.54788877,42.29576708,12.9,50.1
2739,80.85339306,3.744498289,65.1,88.2
2740,93.72010135,17.37954693,51,96.5
2741,97.44509257,6.106552198,71.6,97
2742,96.54783125,9.175816746,92,97.5
2743,97.53759096,6.350325201,80.8,97
2744,97.93194148,5.284590076,83.4,97
2745,93.81509976,31.62247062,76.5,97
2746,83.64492428,2.725342093,72.7,96.2
2747,93.82507409,10.2046547,82.7,84
2748,97.1411338,3.372888978,57,96.4
2749,93.02715631,62.88619113,78.5,85.5
2750,94.83141034,3.259902742,68.5,95.5
2751,93.63653605,7.64236209,83.5,97.2
2752,95.09899749,4.843741257,52,95.3
2753,87.18810699,8.919823973,79.2,88.3
2754,99.55310977,2.784613665,94.9,97.4
2755,77.32499721,8.212703998,65.4,84.5
2756,93.07522137,14.53967073,77.6,99
2757,91.49281,160.4074535,48.1,86.2
2758,96.55485957,5.511586006,28.6,96.1
2759,59.59218641,3.14460576,36.8,61.9
2760,85.51159073,26.25420504,72.9,90.2
2761,97.83484391,13.35506653,90.9,96.6
2762,47.47292419,290.445015,0,95.5
2763,93.90413279,10.49053659,86,96.1
2764,78.43434343,57.60060464,55.5,92.9
2765,87.56986216,14.48486246,35.8,84.6
2766,98.73525557,1.471787688,40.1,92.6
2767,99.61538462,3.057199211,96.3,97.5
2768,99.29520888,8.919612703,93.2,94.4
2769,60.72333722,7.588584282,52.3,84.8
2770,71.89459579,13.69868955,33.8,95.5
2771,96.13607684,11.15249717,69.7,95.5
2772,95.50582022,4.807953594,73.9,91
2773,89.67194446,113.3254245,82.8,94.1
2774,94.98718711,7.44914943,78.1,95.3
2775,61.9047619,3.987720652,32.1,76.3
2776,87.37604864,5.736787535,55.1,97.2
2777,88.74831335,7.568527021,41.2,97.2
2778,99.60397708,3.143356838,87.7,89.4
2779,98.37615622,13.60156919,76.6,90.2
2780,98.94669236,4.742252137,95.8,97.1
2781,78.39314032,11.64284009,29.8,76.8
2782,80.02133899,10.17185181,39.4,83.8
2783,86.06413399,284.0221668,53.9,94.2
2784,78.71810938,15.42893696,28.1,85.8
2785,97.9361171,4.971497805,76.7,91.6
2786,83.75292865,33.36574419,75.3,89.3
2787,67.715311,13.4723192,9.9,86.8
2788,80.75161669,23.89139504,66.3,94.9
2789,78.43134573,71.07307323,16.5,92.9
2790,98.36018412,7.559853131,18.3,75.7
2791,97.50171116,14.57762655,73.2,79.1
2792,79.80284463,30.27841155,69.3,95.2
2793,97.99721351,2.130747794,21.3,96.1
2794,97.42990654,3.16955763,61,98.1
2795,98.50605611,16.2321486,93.2,94.4
2796,95.52894734,10.46131349,88.1,96.6
2797,92.19723331,5.546746046,68.4,87.5
2798,98.67714301,3.048067056,65.7,96.6
2799,92.73349565,9.798324948,90.6,96.7
2800,93.96983225,15.64541231,63.4,96
2801,99.50897652,3.266206495,78.7,83.7
2802,98.60423394,10.27525537,88.6,93.9
2803,84.35280641,167.0782768,64.4,93.9
2804,93.99193548,38.09670916,81.7,88
2805,98.73267688,8.95491812,92.1,95.8
2806,96.51822623,40.24791408,75.7,93.9
2807,98.23760684,12.4523749,91.8,93.7
2808,99.09028493,6.753377411,87.7,91.3
2809,91.40981241,19.64473846,74.5,83
2810,98.91900881,6.552823669,68.8,92.7
2811,95.45955709,4.113414181,93.7,98.9
2812,68.58026414,57.88746334,31.7,89.4
2813,86.92723984,41.21541109,76,94.4
2814,99.57421818,2.67648193,87,97.1
2815,62.42375916,54.43985416,78.8,93.9
2816,88.03605989,45.08110663,81.7,90.7
2817,55.80359398,18.98852345,44.7,86.6
2818,99.3711499,3.53486069,95.1,95.1
2819,0,0,0,75
2820,99.9332666,1.107769988,96.7,96.7
2821,65.1230806,23.59916286,31.5,72.9
2822,55.26003869,11.4408351,37.3,69.7
2823,49.39135632,18.81036754,33.4,77.2
2824,63.4617943,25.98081138,54.2,91.3
